9.375000000000000000e+02,1.000000000000000000e+01
9.797500000000000000e+02,1.000000000000000000e+01
9.375000000000000000e+02,1.000000000000000000e+01
9.707500000000000000e+02,1.000000000000000000e+01
9.462500000000000000e+02,1.000000000000000000e+01
9.705000000000000000e+02,1.000000000000000000e+01
9.465000000000000000e+02,1.000000000000000000e+01
9.545000000000000000e+02,1.000000000000000000e+01
9.592500000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
9.817500000000000000e+02,1.000000000000000000e+01
9.377500000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
5.994093175000000000e+07,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.372500000000000000e+02,1.000000000000000000e+01
9.720000000000000000e+02,1.000000000000000000e+01
9.492500000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.345000000000000000e+02,1.000000000000000000e+01
9.785000000000000000e+02,1.000000000000000000e+01
9.377500000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.812500000000000000e+02,1.000000000000000000e+01
9.325000000000000000e+02,1.000000000000000000e+01
9.815000000000000000e+02,1.000000000000000000e+01
9.385000000000000000e+02,1.000000000000000000e+01
9.587500000000000000e+02,1.000000000000000000e+01
9.567500000000000000e+02,1.000000000000000000e+01
9.460000000000000000e+02,1.000000000000000000e+01
9.740000000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.847500000000000000e+02,1.000000000000000000e+01
9.332500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+01
9.787500000000000000e+02,1.000000000000000000e+01
9.337500000000000000e+02,1.000000000000000000e+01
9.727500000000000000e+02,1.000000000000000000e+01
9.477500000000000000e+02,1.000000000000000000e+01
9.385000000000000000e+02,1.000000000000000000e+01
9.807500000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.397500000000000000e+02,1.000000000000000000e+01
9.612500000000000000e+02,1.000000000000000000e+01
9.582500000000000000e+02,1.000000000000000000e+01
9.437500000000000000e+02,1.000000000000000000e+01
9.687500000000000000e+02,1.000000000000000000e+01
9.357500000000000000e+02,1.000000000000000000e+01
9.802500000000000000e+02,1.000000000000000000e+01
9.345000000000000000e+02,1.000000000000000000e+01
9.837500000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
9.817500000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.712500000000000000e+02,1.000000000000000000e+01
9.450000000000000000e+02,1.000000000000000000e+01
9.615000000000000000e+02,1.000000000000000000e+01
9.602500000000000000e+02,1.000000000000000000e+01
9.335000000000000000e+02,1.000000000000000000e+01
9.845000000000000000e+02,1.000000000000000000e+01
9.322500000000000000e+02,1.000000000000000000e+01
9.857500000000000000e+02,1.000000000000000000e+01
9.405000000000000000e+02,1.000000000000000000e+01
9.590000000000000000e+02,1.000000000000000000e+01
9.615000000000000000e+02,1.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+01
9.850000000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.380000000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
5.994092800000000000e+07,1.000000000000000000e+01
9.587500000000000000e+02,1.000000000000000000e+01
9.595000000000000000e+02,1.000000000000000000e+01
9.835000000000000000e+02,1.000000000000000000e+01
9.392500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.330000000000000000e+02,1.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+01
9.345000000000000000e+02,1.000000000000000000e+01
9.675000000000000000e+02,1.000000000000000000e+01
9.472500000000000000e+02,1.000000000000000000e+01
9.585000000000000000e+02,1.000000000000000000e+01
9.602500000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
9.815000000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.760000000000000000e+02,1.000000000000000000e+01
9.477500000000000000e+02,1.000000000000000000e+01
9.470000000000000000e+02,1.000000000000000000e+01
9.740000000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.822500000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.832500000000000000e+02,1.000000000000000000e+01
9.347500000000000000e+02,1.000000000000000000e+01
9.705000000000000000e+02,1.000000000000000000e+01
9.520000000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.375000000000000000e+02,1.000000000000000000e+01
9.695000000000000000e+02,1.000000000000000000e+01
9.467500000000000000e+02,1.000000000000000000e+01
9.400000000000000000e+02,1.000000000000000000e+01
9.850000000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.832500000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
9.585000000000000000e+02,1.000000000000000000e+01
9.577500000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.822500000000000000e+02,1.000000000000000000e+01
9.340000000000000000e+02,1.000000000000000000e+01
9.862500000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.832500000000000000e+02,1.000000000000000000e+01
9.377500000000000000e+02,1.000000000000000000e+01
9.380000000000000000e+02,1.000000000000000000e+01
9.832500000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+01
9.810000000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.610000000000000000e+02,1.000000000000000000e+01
9.587500000000000000e+02,1.000000000000000000e+01
9.475000000000000000e+02,1.000000000000000000e+01
9.705000000000000000e+02,1.000000000000000000e+01
9.377500000000000000e+02,1.000000000000000000e+01
9.832500000000000000e+02,1.000000000000000000e+01
9.390000000000000000e+02,1.000000000000000000e+01
9.700000000000000000e+02,1.000000000000000000e+01
5.994095100000000000e+07,1.000000000000000000e+01
9.532500000000000000e+02,1.000000000000000000e+01
9.582500000000000000e+02,1.000000000000000000e+01
9.562500000000000000e+02,1.000000000000000000e+01
9.480000000000000000e+02,1.000000000000000000e+01
9.710000000000000000e+02,1.000000000000000000e+01
9.325000000000000000e+02,1.000000000000000000e+01
9.822500000000000000e+02,1.000000000000000000e+01
9.357500000000000000e+02,1.000000000000000000e+01
9.857500000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.640000000000000000e+02,1.000000000000000000e+01
9.432500000000000000e+02,1.000000000000000000e+01
9.870000000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.690000000000000000e+02,1.000000000000000000e+01
9.515000000000000000e+02,1.000000000000000000e+01
9.330000000000000000e+02,1.000000000000000000e+01
9.815000000000000000e+02,1.000000000000000000e+01
9.342500000000000000e+02,1.000000000000000000e+01
9.815000000000000000e+02,1.000000000000000000e+01
9.327500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.342500000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.837500000000000000e+02,1.000000000000000000e+01
9.330000000000000000e+02,1.000000000000000000e+01
9.597500000000000000e+02,1.000000000000000000e+01
9.575000000000000000e+02,1.000000000000000000e+01
9.490000000000000000e+02,1.000000000000000000e+01
9.695000000000000000e+02,1.000000000000000000e+01
9.325000000000000000e+02,1.000000000000000000e+01
9.857500000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.595000000000000000e+02,1.000000000000000000e+01
9.552500000000000000e+02,1.000000000000000000e+01
9.482500000000000000e+02,1.000000000000000000e+01
9.675000000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.340000000000000000e+02,1.000000000000000000e+01
9.832500000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.317500000000000000e+02,1.000000000000000000e+01
9.850000000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.480000000000000000e+02,1.000000000000000000e+01
9.685000000000000000e+02,1.000000000000000000e+01
9.580000000000000000e+02,1.000000000000000000e+01
9.605000000000000000e+02,1.000000000000000000e+01
9.335000000000000000e+02,1.000000000000000000e+01
9.797500000000000000e+02,1.000000000000000000e+01
9.347500000000000000e+02,1.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+01
9.322500000000000000e+02,1.000000000000000000e+01
9.795000000000000000e+02,1.000000000000000000e+01
9.345000000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
4.495593350000000000e+07,1.000000000000000000e+01
1.498598300000000000e+07,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.507500000000000000e+02,1.000000000000000000e+01
9.692500000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+01
9.372500000000000000e+02,1.000000000000000000e+01
9.787500000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.807500000000000000e+02,1.000000000000000000e+01
9.330000000000000000e+02,1.000000000000000000e+01
9.792500000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.607500000000000000e+02,1.000000000000000000e+01
9.625000000000000000e+02,1.000000000000000000e+01
9.357500000000000000e+02,1.000000000000000000e+01
9.835000000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.810000000000000000e+02,1.000000000000000000e+01
9.335000000000000000e+02,1.000000000000000000e+01
9.832500000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.805000000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.487500000000000000e+02,1.000000000000000000e+01
9.675000000000000000e+02,1.000000000000000000e+01
9.392500000000000000e+02,1.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+01
9.357500000000000000e+02,1.000000000000000000e+01
9.812500000000000000e+02,1.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+01
9.815000000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.495000000000000000e+02,1.000000000000000000e+01
9.652500000000000000e+02,1.000000000000000000e+01
9.492500000000000000e+02,1.000000000000000000e+01
9.710000000000000000e+02,1.000000000000000000e+01
9.530000000000000000e+02,1.000000000000000000e+01
9.602500000000000000e+02,1.000000000000000000e+01
9.340000000000000000e+02,1.000000000000000000e+01
9.802500000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.340000000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.630000000000000000e+02,1.000000000000000000e+01
9.597500000000000000e+02,1.000000000000000000e+01
9.372500000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.337500000000000000e+02,1.000000000000000000e+01
9.792500000000000000e+02,1.000000000000000000e+01
9.307500000000000000e+02,1.000000000000000000e+01
9.815000000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.837500000000000000e+02,1.000000000000000000e+01
9.317500000000000000e+02,1.000000000000000000e+01
9.805000000000000000e+02,1.000000000000000000e+01
5.994093400000000000e+07,1.000000000000000000e+01
9.807500000000000000e+02,1.000000000000000000e+01
9.390000000000000000e+02,1.000000000000000000e+01
9.690000000000000000e+02,1.000000000000000000e+01
9.455000000000000000e+02,1.000000000000000000e+01
9.595000000000000000e+02,1.000000000000000000e+01
9.592500000000000000e+02,1.000000000000000000e+01
9.340000000000000000e+02,1.000000000000000000e+01
9.812500000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.847500000000000000e+02,1.000000000000000000e+01
9.347500000000000000e+02,1.000000000000000000e+01
9.842500000000000000e+02,1.000000000000000000e+01
9.345000000000000000e+02,1.000000000000000000e+01
9.595000000000000000e+02,1.000000000000000000e+01
9.570000000000000000e+02,1.000000000000000000e+01
9.567500000000000000e+02,1.000000000000000000e+01
9.565000000000000000e+02,1.000000000000000000e+01
9.795000000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.555000000000000000e+02,1.000000000000000000e+01
9.600000000000000000e+02,1.000000000000000000e+01
9.395000000000000000e+02,1.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+01
9.345000000000000000e+02,1.000000000000000000e+01
9.842500000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.800000000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.790000000000000000e+02,1.000000000000000000e+01
9.345000000000000000e+02,1.000000000000000000e+01
9.592500000000000000e+02,1.000000000000000000e+01
9.602500000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.802500000000000000e+02,1.000000000000000000e+01
9.385000000000000000e+02,1.000000000000000000e+01
9.812500000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
9.787500000000000000e+02,1.000000000000000000e+01
9.347500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.595000000000000000e+02,1.000000000000000000e+01
9.627500000000000000e+02,1.000000000000000000e+01
9.342500000000000000e+02,1.000000000000000000e+01
9.845000000000000000e+02,1.000000000000000000e+01
9.340000000000000000e+02,1.000000000000000000e+01
9.812500000000000000e+02,1.000000000000000000e+01
9.377500000000000000e+02,1.000000000000000000e+01
9.690000000000000000e+02,1.000000000000000000e+01
9.452500000000000000e+02,1.000000000000000000e+01
9.600000000000000000e+02,1.000000000000000000e+01
9.647500000000000000e+02,1.000000000000000000e+01
9.380000000000000000e+02,1.000000000000000000e+01
9.865000000000000000e+02,1.000000000000000000e+01
9.332500000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.337500000000000000e+02,1.000000000000000000e+01
9.487500000000000000e+02,1.000000000000000000e+01
9.712500000000000000e+02,1.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+01
9.785000000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
5.994098150000000000e+07,1.000000000000000000e+01
9.325000000000000000e+02,1.000000000000000000e+01
9.807500000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.815000000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.330000000000000000e+02,1.000000000000000000e+01
9.795000000000000000e+02,1.000000000000000000e+01
9.337500000000000000e+02,1.000000000000000000e+01
9.687500000000000000e+02,1.000000000000000000e+01
9.507500000000000000e+02,1.000000000000000000e+01
9.460000000000000000e+02,1.000000000000000000e+01
9.695000000000000000e+02,1.000000000000000000e+01
9.460000000000000000e+02,1.000000000000000000e+01
9.705000000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.337500000000000000e+02,1.000000000000000000e+01
9.847500000000000000e+02,1.000000000000000000e+01
9.337500000000000000e+02,1.000000000000000000e+01
9.732500000000000000e+02,1.000000000000000000e+01
9.462500000000000000e+02,1.000000000000000000e+01
9.570000000000000000e+02,1.000000000000000000e+01
9.600000000000000000e+02,1.000000000000000000e+01
9.385000000000000000e+02,1.000000000000000000e+01
9.807500000000000000e+02,1.000000000000000000e+01
9.357500000000000000e+02,1.000000000000000000e+01
9.837500000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.697500000000000000e+02,1.000000000000000000e+01
9.485000000000000000e+02,1.000000000000000000e+01
9.490000000000000000e+02,1.000000000000000000e+01
9.722500000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
9.577500000000000000e+02,1.000000000000000000e+01
9.632500000000000000e+02,1.000000000000000000e+01
9.400000000000000000e+02,1.000000000000000000e+01
9.822500000000000000e+02,1.000000000000000000e+01
9.327500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.340000000000000000e+02,1.000000000000000000e+01
9.715000000000000000e+02,1.000000000000000000e+01
9.485000000000000000e+02,1.000000000000000000e+01
9.572500000000000000e+02,1.000000000000000000e+01
9.595000000000000000e+02,1.000000000000000000e+01
9.392500000000000000e+02,1.000000000000000000e+01
9.822500000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.225000000000000000e+02,1.000000000000000000e+01
9.485000000000000000e+02,1.000000000000000000e+01
9.477500000000000000e+02,1.000000000000000000e+01
9.715000000000000000e+02,1.000000000000000000e+01
9.327500000000000000e+02,1.000000000000000000e+01
9.807500000000000000e+02,1.000000000000000000e+01
9.335000000000000000e+02,1.000000000000000000e+01
2.997098425000000000e+07,1.000000000000000000e+01
2.997093600000000000e+07,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.337500000000000000e+02,1.000000000000000000e+01
9.715000000000000000e+02,1.000000000000000000e+01
9.465000000000000000e+02,1.000000000000000000e+01
9.577500000000000000e+02,1.000000000000000000e+01
9.590000000000000000e+02,1.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+01
9.810000000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.835000000000000000e+02,1.000000000000000000e+01
9.357500000000000000e+02,1.000000000000000000e+01
9.815000000000000000e+02,1.000000000000000000e+01
9.407500000000000000e+02,1.000000000000000000e+01
9.497500000000000000e+02,1.000000000000000000e+01
9.687500000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.805000000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.845000000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.722500000000000000e+02,1.000000000000000000e+01
9.520000000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.845000000000000000e+02,1.000000000000000000e+01
9.345000000000000000e+02,1.000000000000000000e+01
9.822500000000000000e+02,1.000000000000000000e+01
9.452500000000000000e+02,1.000000000000000000e+01
9.717500000000000000e+02,1.000000000000000000e+01
9.477500000000000000e+02,1.000000000000000000e+01
9.710000000000000000e+02,1.000000000000000000e+01
9.507500000000000000e+02,1.000000000000000000e+01
9.332500000000000000e+02,1.000000000000000000e+01
9.907500000000000000e+02,1.000000000000000000e+01
9.580000000000000000e+02,1.000000000000000000e+01
9.310000000000000000e+02,1.000000000000000000e+01
9.622500000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.842500000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.720000000000000000e+02,1.000000000000000000e+01
9.457500000000000000e+02,1.000000000000000000e+01
9.595000000000000000e+02,1.000000000000000000e+01
9.587500000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+01
9.402500000000000000e+02,1.000000000000000000e+01
9.850000000000000000e+02,1.000000000000000000e+01
9.342500000000000000e+02,1.000000000000000000e+01
9.902500000000000000e+02,1.000000000000000000e+01
9.270000000000000000e+02,1.000000000000000000e+01
9.900000000000000000e+02,1.000000000000000000e+01
9.342500000000000000e+02,1.000000000000000000e+01
9.540000000000000000e+02,1.000000000000000000e+01
9.472500000000000000e+02,1.000000000000000000e+01
9.590000000000000000e+02,1.000000000000000000e+01
9.610000000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.862500000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.810000000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
5.994093700000000000e+07,1.000000000000000000e+01
9.840000000000000000e+02,1.000000000000000000e+01
9.385000000000000000e+02,1.000000000000000000e+01
9.887500000000000000e+02,1.000000000000000000e+01
9.270000000000000000e+02,1.000000000000000000e+01
9.887500000000000000e+02,1.000000000000000000e+01
9.290000000000000000e+02,1.000000000000000000e+01
9.777500000000000000e+02,1.000000000000000000e+01
9.392500000000000000e+02,1.000000000000000000e+01
9.925000000000000000e+02,1.000000000000000000e+01
9.107500000000000000e+02,1.000000000000000000e+01
9.800000000000000000e+02,1.000000000000000000e+01
9.375000000000000000e+02,1.000000000000000000e+01
9.700000000000000000e+02,1.000000000000000000e+01
9.500000000000000000e+02,1.000000000000000000e+01
9.480000000000000000e+02,1.000000000000000000e+01
9.702500000000000000e+02,1.000000000000000000e+01
9.397500000000000000e+02,1.000000000000000000e+01
9.840000000000000000e+02,1.000000000000000000e+01
9.385000000000000000e+02,1.000000000000000000e+01
-6.000027400000000000e+08,1.000000000000000000e+01
9.792500000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.455000000000000000e+02,1.000000000000000000e+01
9.742500000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.832500000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.725000000000000000e+02,1.000000000000000000e+01
9.485000000000000000e+02,1.000000000000000000e+01
9.480000000000000000e+02,1.000000000000000000e+01
9.737500000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.810000000000000000e+02,1.000000000000000000e+01
9.342500000000000000e+02,1.000000000000000000e+01
9.767500000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
9.812500000000000000e+02,1.000000000000000000e+01
9.380000000000000000e+02,1.000000000000000000e+01
9.460000000000000000e+02,1.000000000000000000e+01
9.690000000000000000e+02,1.000000000000000000e+01
9.465000000000000000e+02,1.000000000000000000e+01
9.722500000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.797500000000000000e+02,1.000000000000000000e+01
9.327500000000000000e+02,1.000000000000000000e+01
9.817500000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.817500000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.715000000000000000e+02,1.000000000000000000e+01
9.442500000000000000e+02,1.000000000000000000e+01
9.597500000000000000e+02,1.000000000000000000e+01
9.580000000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.870000000000000000e+02,1.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.510000000000000000e+02,1.000000000000000000e+01
9.710000000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.830000000000000000e+02,1.000000000000000000e+01
9.395000000000000000e+02,1.000000000000000000e+01
9.832500000000000000e+02,1.000000000000000000e+01
5.994093650000000000e+07,1.000000000000000000e+01
9.467500000000000000e+02,1.000000000000000000e+01
9.705000000000000000e+02,1.000000000000000000e+01
9.378000030517578125e+02,1.000000000000000000e+01
9.839499969482421875e+02,1.000000000000000000e+01
9.347500000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.362500000000000000e+02,1.000000000000000000e+01
9.597500000000000000e+02,1.000000000000000000e+01
9.622500000000000000e+02,1.000000000000000000e+01
9.382500000000000000e+02,1.000000000000000000e+01
9.807500000000000000e+02,1.000000000000000000e+01
9.365000000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.600000000000000000e+02,1.000000000000000000e+01
9.595000000000000000e+02,1.000000000000000000e+01
9.375000000000000000e+02,1.000000000000000000e+01
9.835000000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.862500000000000000e+02,1.000000000000000000e+01
9.352500000000000000e+02,1.000000000000000000e+01
9.615000000000000000e+02,1.000000000000000000e+01
9.585000000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.837500000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.815000000000000000e+02,1.000000000000000000e+01
9.345000000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.377500000000000000e+02,1.000000000000000000e+01
9.597500000000000000e+02,1.000000000000000000e+01
9.602500000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+01
9.807500000000000000e+02,1.000000000000000000e+01
9.360000000000000000e+02,1.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+01
9.370000000000000000e+02,1.000000000000000000e+01
9.480000000000000000e+02,1.000000000000000000e+01
9.705000000000000000e+02,1.000000000000000000e+01
9.332500000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.825000000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.827500000000000000e+02,1.000000000000000000e+01
9.350000000000000000e+02,1.000000000000000000e+01
9.785000000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.602500000000000000e+02,1.000000000000000000e+01
9.580000000000000000e+02,1.000000000000000000e+01
9.357500000000000000e+02,1.000000000000000000e+01
9.847500000000000000e+02,1.000000000000000000e+01
9.385000000000000000e+02,1.000000000000000000e+01
9.725000000000000000e+02,1.000000000000000000e+01
9.520000000000000000e+02,1.000000000000000000e+01
9.367500000000000000e+02,1.000000000000000000e+01
9.820000000000000000e+02,1.000000000000000000e+01
9.355000000000000000e+02,1.000000000000000000e+01
9.807500000000000000e+02,1.000000000000000000e+01
2.997093600000000000e+07,1.000000000000000000e+01
2.997098025000000000e+07,1.000000000000000000e+01
